,Time,Mass
833,1666,53.332
834,1668,53.331
835,1670,53.33
836,1672,53.33
837,1674,53.332
838,1676,53.332
839,1678,53.331
840,1680,53.33
841,1682,53.33
842,1684,53.33
843,1686,53.33
844,1688,53.33
845,1690,53.33
846,1692,53.33
847,1694,53.33
848,1696,53.33
849,1698,53.328
850,1700,53.328
851,1702,53.328
852,1704,53.328
853,1706,53.328
854,1708,53.328
855,1710,53.329
856,1712,53.329
857,1714,53.329
858,1716,53.328
859,1718,53.328
860,1720,53.328
861,1722,53.923
862,1724,53.923
863,1726,53.923
864,1728,53.923
865,1730,53.923
866,1732,53.942
867,1734,53.942
868,1736,53.942
869,1738,53.942
870,1740,53.942
871,1742,53.941
872,1744,53.941
873,1746,53.941
874,1748,53.941
875,1750,53.94
876,1752,53.939
877,1754,53.941
878,1756,53.941
879,1758,53.941
880,1760,53.941
881,1762,53.941
882,1764,53.941
883,1766,53.938
884,1768,53.938
885,1770,53.938
886,1772,53.939
887,1774,53.94
888,1776,53.94
889,1778,53.94
890,1780,53.939
891,1782,53.939
892,1784,53.939
893,1786,53.939
894,1788,53.938
895,1790,53.937
896,1792,53.937
897,1794,53.937
898,1796,53.937
899,1798,53.936
900,1800,53.936
901,1802,53.936
902,1804,53.936
903,1806,53.936
904,1808,53.936
905,1810,53.935
906,1812,53.935
907,1814,53.935
908,1816,53.934
909,1818,53.934
910,1820,53.936
911,1822,53.936
912,1824,53.936
913,1826,53.936
914,1828,53.935
915,1830,53.934
916,1832,53.934
917,1834,53.934
918,1836,53.934
919,1838,53.934
920,1840,53.934
921,1842,53.933
922,1844,53.932
923,1846,53.932
924,1848,53.931
925,1850,53.931
926,1852,53.931
927,1854,53.931
928,1856,53.931
929,1858,53.931
930,1860,53.93
931,1862,53.93
932,1864,53.93
933,1866,53.93
934,1868,53.929
935,1870,53.929
936,1872,53.929
937,1874,53.929
938,1876,53.929
939,1878,53.929
940,1880,53.926
941,1882,53.928
942,1884,53.928
943,1886,53.928
944,1888,53.928
945,1890,53.928
946,1892,53.928
947,1894,53.926
948,1896,53.926
949,1898,53.926
950,1900,53.926
951,1902,53.927
952,1904,53.927
953,1906,53.926
954,1908,53.926
955,1910,53.926
956,1912,53.925
957,1914,53.925
958,1916,53.925
959,1918,53.925
960,1920,53.925
961,1922,53.925
962,1924,53.925
963,1926,53.925
964,1928,53.925
965,1930,53.925
966,1932,53.925
967,1934,53.925
968,1936,53.925
969,1938,53.925
970,1940,53.925
971,1942,53.926
972,1944,54.397
973,1946,54.397
974,1948,54.398
975,1950,54.397
976,1952,54.397
977,1954,54.397
978,1956,54.396
979,1958,54.412
980,1960,54.412
981,1962,54.412
982,1964,54.412
983,1966,54.411
984,1968,54.411
985,1970,54.411
986,1972,54.411
987,1974,54.409
988,1976,54.411
989,1978,54.411
990,1980,54.41
991,1982,54.41
992,1984,54.409
993,1986,54.409
994,1988,54.409
995,1990,54.409
996,1992,54.409
997,1994,54.409
998,1996,54.409
999,1998,54.408
1000,2000,54.408
1001,2002,54.408
1002,2004,54.408
1003,2006,54.408
1004,2008,54.408
1005,2010,54.408
1006,2012,54.408
1007,2014,54.408
1008,2016,54.408
1009,2018,54.408
1010,2020,54.897
1011,2022,54.897
1012,2024,54.897
1013,2026,54.897
1014,2028,54.897
1015,2030,54.897
1016,2032,54.896
1017,2034,54.911
1018,2036,54.911
1019,2038,54.911
1020,2040,54.911
1021,2042,54.911
1022,2044,54.911
1023,2046,54.91
1024,2048,54.91
1025,2050,54.907
1026,2052,54.912
1027,2054,54.911
1028,2056,54.911
1029,2058,54.911
1030,2060,54.911
1031,2062,54.91
1032,2064,54.91
1033,2066,54.91
1034,2068,54.91
1035,2070,54.91
1036,2072,54.91
1037,2074,54.91
1038,2076,54.91
1039,2078,54.908
1040,2080,54.908
1041,2082,54.909
1042,2084,54.909
1043,2086,54.908
1044,2088,54.908
1045,2090,54.908
1046,2092,54.908
1047,2094,54.907
1048,2096,54.909
1049,2098,54.909
1050,2100,54.909
1051,2102,54.908
1052,2104,54.908
1053,2106,54.907
1054,2108,55.725
1055,2110,55.725
1056,2112,55.725
1057,2114,55.725
1058,2116,55.725
1059,2118,55.74
1060,2120,55.74
1061,2122,55.74
1062,2124,55.739
1063,2126,55.739
1064,2128,55.739
1065,2130,55.738
1066,2132,55.738
1067,2134,55.738
1068,2136,55.749
1069,2138,55.748
1070,2140,55.749
1071,2142,55.749
1072,2144,55.748
1073,2146,55.748
1074,2148,55.748
1075,2150,55.748
1076,2152,55.746
1077,2154,55.747
1078,2156,55.746
1079,2158,55.747
1080,2160,55.747
1081,2162,55.744
1082,2164,55.741
1083,2166,55.743
1084,2168,55.744
1085,2170,55.744
1086,2172,55.744
1087,2174,55.744
1088,2176,55.746
1089,2178,55.744
1090,2180,55.744
1091,2182,55.744
1092,2184,55.746
1093,2186,55.746
1094,2188,55.747
1095,2190,55.747
1096,2192,55.744
1097,2194,55.743
1098,2196,55.742
1099,2198,55.742
1100,2200,55.742
1101,2202,55.742
1102,2204,55.742
1103,2206,55.742
1104,2208,55.743
1105,2210,55.745
1106,2212,55.744
1107,2214,55.744
1108,2216,55.743
1109,2218,55.742
1110,2220,55.742
1111,2222,55.741
1112,2224,55.739
1113,2226,55.739
1114,2228,55.819
1115,2230,55.819
1116,2232,55.82
1117,2234,55.819
1118,2236,55.819
1119,2238,55.819
1120,2240,55.819
1121,2242,55.817
1122,2244,55.839
1123,2246,55.84
1124,2248,55.84
1125,2250,55.84
1126,2252,55.838
1127,2254,55.838
1128,2256,55.838
1129,2258,55.838
1130,2260,55.843
1131,2262,55.845
1132,2264,55.844
1133,2266,55.844
1134,2268,55.844
1135,2270,55.843
1136,2272,55.843
1137,2274,55.842
1138,2276,55.842
1139,2278,55.842
1140,2280,55.842
1141,2282,55.843
1142,2284,55.843
1143,2286,55.842
1144,2288,55.842
1145,2290,55.842
1146,2292,55.842
1147,2294,55.842
1148,2296,55.84
1149,2298,55.84
1150,2300,55.84
1151,2302,55.84
1152,2304,55.84
1153,2306,55.84
1154,2308,55.84
1155,2310,55.84
1156,2312,55.84
1157,2314,55.84
1158,2316,55.84
1159,2318,55.84
1160,2320,55.84
1161,2322,55.839
1162,2324,55.839
1163,2326,55.84
1164,2328,55.84
1165,2330,55.84
1166,2332,55.839
1167,2334,55.839
1168,2336,55.839
1169,2338,55.839
1170,2340,55.838
1171,2342,55.836
1172,2344,55.88
1173,2346,55.88
1174,2348,55.926
1175,2350,55.971
1176,2352,55.971
1177,2354,56.015
1178,2356,56.061
1179,2358,56.061
1180,2360,56.061
1181,2362,56.105
1182,2364,56.105
1183,2366,56.105
1184,2368,56.105
1185,2370,56.105
1186,2372,56.105
1187,2374,56.105
1188,2376,56.105
1189,2378,56.133
1190,2380,56.133
1191,2382,56.133
1192,2384,56.133
1193,2386,56.14
1194,2388,56.14
1195,2390,56.14
1196,2392,56.143
1197,2394,56.143
1198,2396,56.142
1199,2398,56.142
1200,2400,56.142
1201,2402,56.142
1202,2404,56.141
1203,2406,56.141
1204,2408,56.141
1205,2410,56.141
1206,2412,56.14
1207,2414,56.14
1208,2416,56.14
1209,2418,56.14
1210,2420,56.14
1211,2422,56.14
1212,2424,56.14
1213,2426,56.14
1214,2428,56.139
1215,2430,56.138
1216,2432,56.138
1217,2434,56.138
1218,2436,56.138
1219,2438,56.139
1220,2440,56.139
1221,2442,56.139
1222,2444,56.139
1223,2446,56.14
1224,2448,56.14
1225,2450,56.14
1226,2452,56.139
1227,2454,56.139
1228,2456,56.139
1229,2458,56.136
1230,2460,56.136
1231,2462,56.135
1232,2464,56.232
1233,2466,56.231
1234,2468,56.231
1235,2470,56.23
1236,2472,56.23
1237,2474,56.23
1238,2476,56.23
1239,2478,56.229
1240,2480,56.229
1241,2482,56.254
1242,2484,56.253
1243,2486,56.253
1244,2488,56.253
1245,2490,56.252
1246,2492,56.259
1247,2494,56.259
1248,2496,56.259
1249,2498,56.261
1250,2500,56.26
1251,2502,56.259
1252,2504,56.259
1253,2506,56.259
1254,2508,56.259
1255,2510,56.257
1256,2512,56.257
1257,2514,56.258
1258,2516,56.258
1259,2518,56.257
1260,2520,56.257
1261,2522,56.257
1262,2524,56.256
1263,2526,56.256
1264,2528,56.256
1265,2530,56.256
1266,2532,56.256
1267,2534,56.256
1268,2536,56.256
1269,2538,56.256
1270,2540,56.256
1271,2542,56.256
1272,2544,56.256
1273,2546,56.255
1274,2548,56.255
1275,2550,56.255
1276,2552,56.255
1277,2554,56.255
1278,2556,56.255
1279,2558,56.255
1280,2560,56.255
1281,2562,56.255
1282,2564,56.255
1283,2566,56.255
1284,2568,56.255
1285,2570,56.254
1286,2572,56.254
1287,2574,56.253
1288,2576,56.252
1289,2578,56.251
1290,2580,56.293
1291,2582,56.337
1292,2584,56.38
1293,2586,56.423
1294,2588,56.467
1295,2590,56.513
1296,2592,56.513
1297,2594,56.513
1298,2596,56.513
1299,2598,56.513
1300,2600,56.513
1301,2602,56.513
1302,2604,56.513
1303,2606,56.512
1304,2608,56.511
1305,2610,56.511
1306,2612,56.544
1307,2614,56.544
1308,2616,56.544
1309,2618,56.544
1310,2620,56.544
1311,2622,56.544
1312,2624,56.546
1313,2626,56.545
1314,2628,56.545
1315,2630,56.543
1316,2632,56.543
1317,2634,56.543
1318,2636,56.543
1319,2638,56.543
1320,2640,56.543
1321,2642,56.543
1322,2644,56.543
1323,2646,56.543
1324,2648,56.543
1325,2650,56.543
1326,2652,56.543
1327,2654,56.543
1328,2656,56.542
1329,2658,56.542
1330,2660,56.542
1331,2662,56.542
1332,2664,56.542
1333,2666,56.542
1334,2668,56.542
1335,2670,56.542
1336,2672,56.542
1337,2674,56.542
1338,2676,56.542
1339,2678,56.542
1340,2680,56.542
1341,2682,56.541
1342,2684,56.541
1343,2686,56.541
1344,2688,56.539
1345,2690,56.539
1346,2692,56.621
1347,2694,56.621
1348,2696,56.621
1349,2698,56.621
1350,2700,56.621
1351,2702,56.62
1352,2704,56.62
1353,2706,56.62
1354,2708,56.645
1355,2710,56.645
1356,2712,56.645
1357,2714,56.645
1358,2716,56.645
1359,2718,56.645
1360,2720,56.645
1361,2722,56.644
1362,2724,56.645
1363,2726,56.645
1364,2728,56.644
1365,2730,56.644
1366,2732,56.644
1367,2734,56.644
1368,2736,56.643
1369,2738,56.642
1370,2740,56.642
1371,2742,56.642
1372,2744,56.643
1373,2746,56.643
1374,2748,56.643
1375,2750,56.643
1376,2752,56.642
1377,2754,56.642
1378,2756,56.641
1379,2758,56.641
1380,2760,56.641
1381,2762,56.641
1382,2764,56.641
1383,2766,56.64
1384,2768,56.64
1385,2770,56.64
1386,2772,56.64
1387,2774,56.64
1388,2776,56.64
1389,2778,56.64
1390,2780,56.64
1391,2782,56.64
1392,2784,56.64
1393,2786,56.64
1394,2788,56.64
1395,2790,56.64
1396,2792,56.64
1397,2794,56.639
1398,2796,56.639
1399,2798,56.638
1400,2800,56.637
1401,2802,56.68
1402,2804,56.68
1403,2806,56.723
1404,2808,56.766
1405,2810,56.808
1406,2812,56.808
1407,2814,56.849
1408,2816,56.85
1409,2818,56.85
1410,2820,56.85
1411,2822,56.878
1412,2824,56.878
1413,2826,56.878
1414,2828,56.878
1415,2830,56.877
1416,2832,56.9
1417,2834,56.9
1418,2836,56.9
1419,2838,56.9
1420,2840,56.9
1421,2842,56.908
1422,2844,56.908
1423,2846,56.907
1424,2848,56.908
1425,2850,56.908
1426,2852,56.907
1427,2854,56.907
1428,2856,56.907
1429,2858,56.907
1430,2860,56.906
1431,2862,56.906
1432,2864,56.905
1433,2866,56.907
1434,2868,56.907
1435,2870,56.908
1436,2872,56.907
1437,2874,56.907
1438,2876,57.03
1439,2878,57.03
1440,2880,57.033
1441,2882,57.033
1442,2884,57.033
1443,2886,57.035
1444,2888,57.035
1445,2890,57.033
1446,2892,57.033
1447,2894,57.034
1448,2896,57.159
1449,2898,57.17
1450,2900,57.17
1451,2902,57.17
1452,2904,57.169
1453,2906,57.17
1454,2908,57.17
1455,2910,57.169
1456,2912,57.168
1457,2914,57.169
1458,2916,57.375
1459,2918,57.375
1460,2920,57.379
1461,2922,57.379
1462,2924,57.379
1463,2926,57.378
1464,2928,57.379
1465,2930,57.377
1466,2932,57.377
1467,2934,57.378
1468,2936,57.479
1469,2938,57.494
1470,2940,57.493
1471,2942,57.493
1472,2944,57.493
1473,2946,57.496
1474,2948,57.495
1475,2950,57.494
1476,2952,57.494
1477,2954,57.494
1478,2956,57.937
1479,2958,57.937
1480,2960,57.942
1481,2962,57.942
1482,2964,57.941
1483,2966,57.94
1484,2968,57.942
1485,2970,57.942
1486,2972,57.941
1487,2974,57.942
1488,2976,58.234
1489,2978,58.234
1490,2980,58.241
1491,2982,58.241
1492,2984,58.241
1493,2986,58.239
1494,2988,58.241
1495,2990,58.241
1496,2992,58.241
1497,2994,58.24
1498,2996,58.239
1499,2998,58.239
1500,3000,58.239
1501,3002,58.239
1502,3004,58.239
1503,3006,58.239
1504,3008,58.24
1505,3010,58.24
1506,3012,58.24
1507,3014,58.24
1508,3016,58.24
1509,3018,58.24
1510,3020,58.24
1511,3022,58.24
1512,3024,58.24
1513,3026,58.24
1514,3028,58.24
1515,3030,58.241
1516,3032,58.24
1517,3034,58.24
1518,3036,58.24
1519,3038,58.24
1520,3040,58.239
1521,3042,58.239
1522,3044,58.239
1523,3046,58.239
1524,3048,58.239
1525,3050,58.239
1526,3052,58.239
1527,3054,58.239
1528,3056,58.238
1529,3058,58.238
1530,3060,58.238
1531,3062,58.238
1532,3064,58.238
1533,3066,58.237
1534,3068,58.237
1535,3070,58.237
1536,3072,58.237
1537,3074,58.237
1538,3076,58.235
1539,3078,58.236
1540,3080,58.236
1541,3082,58.236
1542,3084,58.236
1543,3086,58.235
1544,3088,58.235
1545,3090,58.235
1546,3092,58.235
1547,3094,58.235
1548,3096,58.235
1549,3098,58.235
1550,3100,58.235
1551,3102,58.235
1552,3104,58.235
1553,3106,58.235
1554,3108,58.235
1555,3110,58.234
1556,3112,58.234
1557,3114,58.233
1558,3116,58.233
1559,3118,58.233
1560,3120,58.233
1561,3122,58.233
1562,3124,58.233
1563,3126,58.232
1564,3128,58.232
1565,3130,58.231
1566,3132,58.231
1567,3134,58.231
1568,3136,58.231
1569,3138,58.23
1570,3140,58.23
1571,3142,58.23
1572,3144,58.23
1573,3146,58.23
1574,3148,58.23
1575,3150,58.23
1576,3152,58.23
1577,3154,58.23
1578,3156,58.23
1579,3158,58.23
1580,3160,58.229
1581,3162,58.229
1582,3164,58.228
1583,3166,58.228
1584,3168,58.228
1585,3170,58.228
1586,3172,58.228
1587,3174,58.228
1588,3176,58.228
1589,3178,58.228
1590,3180,58.228
